LAMMPS data file via write_data, version 21 Jul 2020, timestep = 2520000

5376 atoms
2 atom types
2688 bonds
1 bond types

-26.4830119852 26.4830119852 xlo xhi
-26.4830119852 26.4830119852 ylo yhi
-26.4830119852 26.4830119852 zlo zhi

Masses

1 39.948
2 39.948

Bond Coeffs # harmonic

1 5000 1.73

Atoms # full

3556 0.00010790629513612724 2.603386192999088e-05 0.001042017018383677
3427 -0.0003401051518885692 0.00024469716458065227 -0.00010794235044490932
3555 0.00019498965703672764 0.00045031848479047405 0.0010821344783354483
4326 -0.00013859954632645092 0.0007578854442231285 -0.0003105480683152402
2476 0.0015530699198689245 0.00043877594744117285 -9.100535240430649e-05
1740 -0.00044852524388282904 -0.0005778750100295838 -0.00027948662871550784
2475 -3.6764108622286717e-06 0.000746547193467553 0.0005172975005723148
2830 -0.000629162241293981 0.0003616744809633703 0.00039005029689113285
4586 -0.00020157670173974522 0.0007524641523730068 0.0006801108733571916
14 -0.0011835927815645197 0.0004426274485120926 0.0006036053281396984
2829 0.00026524653779230886 -0.0013261464060242776 0.00013461697778550092
5100 -0.00037468973165451024 -0.0004664392018303452 -0.0003042566662087226
2058 0.000410729040198088 -0.0002633356624213494 -6.267066290935085e-05
2057 -0.00018709418940371608 -0.0002626162708849338 0.0005624095811682093
1985 0.0001580719906424774 -0.0001561489685184082 -0.00010411848807112257
1986 -0.0006139720034199461 -0.0005054523483031301 -0.00017061737039449532
4395 0.0005101231772604842 -0.0004094977816941363 -0.000911371629922754
4396 -6.314550519367771e-05 -7.97489329082374e-06 -0.0008273561785986243
4452 1.4240196795367546e-05 0.00014583872804651868 -0.000698949099871085
4451 -0.0004973422890074332 -0.0007311833524871562 -0.0003335939014838246
5120 -0.0004791309199760232 -0.00017672250669167257 0.00045168673274503416
2356 0.001415627324631951 -0.000322599966273178 0.0003560946881016637
3713 -0.0012993718444677437 5.8212125801861927e-05 0.000575177693281214
2755 3.119720091154603e-05 0.000401561406819997 -0.0002864588785097423
2756 -0.00010191398815762121 0.000580749111646196 -0.0011175792349852485
3257 0.0006344337383682206 0.00017309203223563621 -0.001100346288951973
3258 -0.0002249405600615975 0.0002780395857691285 0.0003157048877280312
3818 0.00012248453137668437 0.00025112560700999776 -0.002357207440879685
3714 0.0010953414478097803 0.00036275517718431895 -5.2490530897550254e-05
524 0.000698025036291793 -0.00038017282316245754 0.00048371218322707107
4275 -7.513447563476327e-05 0.0006672538449267606 -0.0014183034410384214
2390 0.00029205390353763584 -0.00025827035230513093 9.384870534917269e-05
498 0.00031779642961743133 -0.0001995719277178058 0.00010616607164265246
3817 -9.718468065337504e-05 -0.000515179772650989 -0.0010774912388934702
565 -0.0006459258092834145 -0.0017660509551611307 -0.00012348211852856083
3253 0.00042409608159851316 -0.00017952424965738079 -4.801190438670358e-06
497 -0.00016549881288117864 -0.0004833153349040942 -0.00021946604098975256
3254 0.0008105538603838991 -0.0014655765452033331 0.0002792693664929746
604 -0.0002349167153916017 0.000284482801532186 -0.00020953286230036486
603 -0.0014914766064686698 0.0009634100051532092 0.0003057816990369016
566 0.00048485817389908454 0.0010513429556438072 0.0005293402204011463
2328 0.00016758866246134276 0.0005499642454914566 0.0003480592283391868
2327 -0.00015769239725245597 -0.0005545374043509681 0.001020086123414056
743 0.0008803531972061426 0.0001624219241973845 -0.0008340494675577009
774 -0.000738529595790751 -0.000502119008289512 5.427343015554796e-05
3281 8.399317433249671e-05 0.00016758387072828915 0.0002113679587578259
3982 -0.0007445013313527437 0.001774978750583305 -4.5860960397822126e-05
1132 0.0009207146556008167 -0.0005390532964708404 0.0012837565244912604
2564 -0.0006175133580781483 0.00015642602687077086 -0.00012047749215420723
2563 0.0004822302743997771 -0.00012057687689183872 -0.0005903192872171743
1131 -0.00041056506922673334 -0.00028234152669889514 0.0012769251999055512
2699 0.0006575396947821265 -0.00035507816824701006 -0.0007850095818990751
417 0.0002653724533377233 0.0005909156550569512 0.00015424020621029584
2116 -4.384581379014688e-06 7.383252708306568e-05 0.0003234969770625071
503 0.0010662252656445331 3.7775882239493934e-05 -0.0007119520268244262
2700 0.001346812402819909 0.000979117042213565 0.00046306927975233586
2528 0.00026053528497896615 0.000829055914194391 0.00026672822138775425
2393 -0.00022034140441963066 0.0003292616544133094 -0.00034362821651606144
2115 -0.0003187414589867398 -4.6046685586806306e-05 -0.0003245512746728147
1882 -0.0011757096604244335 0.0001002195771497228 -0.0010490267125754476
418 0.0001569636163528489 0.0001646977210844957 -0.0004561315047600798
4952 0.0006246674796504312 0.0004085508568377891 -1.7150894737081432e-05
4951 8.821651069506611e-05 0.0011684990853565178 0.0002777307493274874
2527 0.0003248824261576885 0.0006160720468647635 -0.00035656327397410307
2902 -0.0003810737087533691 -6.080076201895448e-05 0.00043874393043999427
4632 -0.00014314345941125655 -0.0011434803559765916 0.0003550945445713556
2866 -0.0005398508319361286 0.0007025849815787828 0.00034426032016541104
4631 -5.460015883666425e-05 -0.0003505018114182405 -0.0009791493576304091
1940 -0.000613929902472822 0.0004696514846361093 0.0008346858293289048
1437 -0.0006839839814621035 -1.628682618184093e-05 0.0005420808974181508
1939 -0.0003243999240173082 -0.00048306172618719893 0.0005414358848757311
4871 0.0001557863714040742 -0.0006233168948124199 0.0006966389566615425
2052 0.0003538621672849349 -0.0002511291227327474 0.0006295074787234476
2051 -0.0012512300095736816 3.0419145654502587e-05 -0.0006941586611374035
2415 -0.000592157938669712 -5.071933106048685e-06 0.0003339972396020894
1438 0.0005987576913610383 -6.391765674793212e-05 0.0009620943573360525
2416 -0.0005225632279353609 0.0005286230620315377 0.00022362279009374838
3833 0.00015594992040627548 -0.00036141654683796183 -0.000471612496623371
4872 0.0005709060355192921 -0.0009256033334330199 0.000630021630518892
5205 0.00010149740355381776 -0.000459566142957969 -0.00033623716981238445
4008 0.00015646566542074495 -0.001413372494426375 0.0005273809440458627
1958 0.00022240727585950545 -0.001847116989525872 0.0005821755376018707
765 0.00022239512883385994 0.0001454398240580395 0.0001979339389006964
744 0.0005082597385021335 0.0004203167369740601 0.00028557773827539483
5206 0.0012668997690210638 0.00031515148269288166 0.0002950028346750525
573 -0.001059123003893622 -0.0001506547216984229 -6.871387602845823e-05
2865 0.0010588125380605231 0.0006270219706013818 0.00013934937990043501
574 0.0003276810061730699 9.355050017197206e-06 -0.0001660154800485197
117 -0.00031978648471742073 0.0003408802952466501 0.001269323397235723
4672 0.0011631293909630956 0.00013534410068543766 -0.0011182658078908306
4704 5.354197376780108e-07 -0.0006981715132810104 0.0007695739433511891
118 0.00014525465178063867 -0.0007574322333361258 -0.0007269773551593688
2911 -0.0006040172216390836 0.0007808538317344914 -9.92334475040644e-05
4703 -0.0007473475951896241 -8.612852414893432e-05 0.0017106331779608934
4671 0.0006751098771480106 -1.579696246780416e-06 0.0006637699604188516
4513 0.0004745879251465967 -0.0007543213484417289 0.000155896173618183
3768 0.0011351252830399923 -0.0006504367769304988 -0.00020378900555179224
2746 -4.482347092915265e-05 0.00023316514668015855 0.0002441677601478914
2912 0.00033971380788625605 0.00025191522944326594 -0.0018995289518214773
699 0.0002717083125075388 -0.0011358356061589084 0.00046568830644374865
4874 0.00041509334841075197 -0.00040113347612557746 -0.0002615146134541885
3018 0.0004916703461357664 -0.00023643510758487892 -0.00025609064787283936
4399 0.0013235168236455843 0.00022700180418123623 -0.0002769216426672835
4873 0.0003892568301561361 -0.00020946234670338808 -0.00030676302839505984
4400 -0.0005163936514721702 -0.0003569935572462497 0.0006327855464597188
2901 -0.001131533616637136 -0.0006012703657814542 0.0006474602786080332
3017 -0.0004279885376426223 8.099554078826983e-05 -8.412627840272337e-05
3757 0.0002707502095164757 -0.0005744646302601337 -0.0007870731917624128
700 0.0009052671455827042 -0.0005554013857868361 -0.00011369540533374315
504 -0.0002592799922031071 0.0002922766691414398 -0.0009198411619152401
1319 0.00024451011800571905 0.0004185343705674395 -0.0012123352355483564
2745 0.00027251435090299764 0.0001306852869765233 -0.0006617014721202774
4195 -0.0016391202780629908 -0.0007267153924110324 -0.00011058139241596732
2596 -0.0005310437703142298 -0.0014932095270675802 -0.00028740122049266623
2595 0.0008561618061459432 -0.0010412808096422375 -0.000731688212614029
5136 -0.0005705726996665196 0.0006742340751608208 0.0005405501644306042
43 0.00034336805704393623 -0.00028862080666191593 0.0010709703445734697
5258 -0.001030540582594709 -0.0004914290706043757 0.0002925508788969345
3981 0.00014862285505023542 0.0007498858811361659 0.0005302846595270607
1320 0.000582650007262365 0.0006622443884593311 -0.0003687720203238672
2638 -0.00044438410507056323 -0.00041906413249906193 0.0006330643743737176
3771 -0.00023437804421102412 -0.0005391952086570774 3.535032120158651e-05
3758 -0.0004248115067582909 -0.0011504331179883378 0.0002448584055841214
5257 0.0003395976951739557 3.989904739497687e-06 -3.633308359452402e-05
5135 0.0014634184702508328 0.0002903975781508869 -0.0003659111132745101
4481 -0.00018358354933913 0.00037289685337028107 2.0680200317586102e-05
4482 -0.0005654591330732713 0.001022678293935223 0.0003383173132374067
1054 0.00041495142588664647 -0.0007712723443185851 0.0004112055817224311
752 -0.0013781080831520435 -0.0013440505413379624 -0.00020696670807980448
1957 -0.0007958537730986342 -0.0005692428561634594 0.0018709180278479603
3832 0.00014129599718007082 0.000816243523557692 -0.0002891609735885334
2616 -0.00024164685468449344 -0.0006907680753891829 -0.0001249049227856482
2832 -0.0006898853639234618 -0.0006584755393216742 0.0002076210607848197
327 0.0004913690789695465 0.0005387132020637683 0.0008528203982665392
3031 0.0002922252468695137 -0.0008384345039420067 -0.0008919585584116189
3032 7.508258102946217e-05 0.0009654757219521112 0.001537091604493686
4971 0.00012067094202759266 0.0011374264600250057 -0.0007945607248659838
3820 -0.0005774668468216286 0.0002715985038978103 0.0005474746624205939
4972 0.00043854425548036464 -0.00010743816208138339 0.0006975375735830379
328 0.00032447525409901745 -6.026776682173544e-05 0.0004456350898409671
2637 -0.00043604324632682845 -0.00010440652822877529 0.000223784120197887
3712 -0.0010754260873780898 -0.0009577291103267204 0.0010069752370421123
1630 0.0007564573287666444 -0.0003291308901319258 0.0011873125530426757
1629 -0.00017930333260226774 0.000618442477521166 0.0005879601074325543
1034 -0.0012861947659821421 -0.0009696589190086953 -0.0009429176540427524
2615 -0.00011209592340115422 -0.000463930568298168 -0.00020385302305642752
1744 -0.0001942901135103269 0.0005925516080442955 -0.0006104566092878125
1033 0.0009902400272476489 0.0004241140897647688 0.00019204633121865122
3350 -0.00019129300365827197 -0.0006384954784982197 4.005491033731273e-05
1743 -0.0003396539554890776 0.0009236347962025668 -0.0002567841571676438
3349 -0.00022369944481980225 -0.0006915918954344899 -0.0011891907119970539
258 -0.00023639997320795594 0.0005688579199286641 -0.0007395882507076452
4196 -0.0009849146685212207 0.0001917797165338343 0.0006307574718455813
3711 -0.00030970500221113743 0.0007012052117264122 0.0008689593373421219
1883 -0.0005663585006327024 -0.0009975229090432886 -0.0003587791009817502
1130 -0.0007427433129538978 -0.0002615339245758669 0.00022404259974216607
1884 -0.00038070101650326837 -0.00025739857303710056 0.0002449059045053157
1710 -0.00029531724130919205 -0.00047216324992348474 -0.0012961768688661353
1129 -0.00017683871383765507 -0.00023438423963760145 0.0006439047592482809
318 -0.0008053239246142045 -0.00037876556386271524 8.043704956495917e-05
1527 0.0016289985759504028 0.00015336719118422677 -0.00014692139496788855
44 2.7939189072810198e-05 8.193691886042226e-05 -0.0012349928928299693
1528 -0.00018939685172795104 -0.00022909190387659229 1.6717326803347692e-05
1375 -0.0007693373010769773 0.0012674245703240836 -0.00012724193267428556
1599 0.0010609378214900972 -8.810319594518638e-05 0.00036271795587004764
1053 0.0001933021331402974 -0.001590790239331323 -0.00016085188367511645
4604 -0.001103241850942399 -0.0006304036021358648 -0.000375520285834181
257 0.00039831541744664376 -0.0002198464280739103 0.0001356805548278016
1600 -0.00012980400690943314 0.00017002319434735353 0.0004369283072239509
1123 -0.0004953320553617817 0.00014979184230104632 -0.00026943357109803347
317 0.0005995708480524557 -0.0013299641800994916 0.00049638968792064
751 0.0006913636185961847 -0.001066281424685531 0.0003960793284194898
1376 -0.00036059458786171205 0.00018526739073778027 -0.0014290545946626537
2486 -1.369567652914471e-05 0.0002344170540516589 0.0007800909713382975
2387 0.0004741338934217309 0.0006741379929814902 0.0005390905106564843
2485 -0.0010684742138090553 0.0008420745991309848 -0.0007345256048055047
2388 0.00031157893930870137 -0.0008966354314519214 -0.000429906144132962
1049 0.00021745532906694922 0.0010492490861997333 0.0007177905406070004
5016 0.00043845862799245906 0.0009395654896638546 0.0005257359067606517
5015 -0.00012626475272725673 -0.0010884772627778722 0.0003214191478179499
1050 0.0002413173719909519 0.0002186353461319275 0.0005632353200667077
212 0.0005069994149510422 -5.1820862371887044e-05 0.0007533409494734338
3656 0.0003845808319845381 0.0007002202896314111 -0.00047287665253969877
1826 -0.000335239581217504 0.0007473076497252585 0.0002821112540773855
1825 -0.00024054952628995254 0.0008722108402225369 -7.963438899077705e-05
1491 0.0004450253208028042 -8.711485535353245e-05 -0.00024284085751316377
3087 0.0013333737113677064 0.0007258293976489247 0.0005384300717981514
5105 -0.00042849111815705784 0.0002769657314192996 0.0007607821217258346
2451 -0.0009179335485659045 2.2658444055191245e-06 -0.0004506314162609864
2452 -0.00021400207228105874 0.0007028634546592131 0.0005499469524085416
3088 -0.0002530287768730113 0.00028855521454353156 -3.418737333632543e-05
1492 0.0007776411509915738 1.6137607027114442e-06 -6.338522600150441e-05
1801 -0.00014986077798427493 0.0007068079566380508 8.832084714488237e-05
1124 -0.00038345863864424967 0.00017568185086864248 0.0003162875417729353
2482 -0.000574767794573139 -0.00021294642921186748 0.001054381822115322
4572 -0.0009817835393327943 -0.0007569825384559488 0.0013088210294665233
2481 -0.0008372637245184398 9.707684466436742e-05 0.0002328640884420884
215 4.4373015879673516e-05 -0.000200908338618633 -0.00014909492894184424
156 0.0012263266452982777 -0.0008648237593183892 -0.0008347293579859479
155 -5.22069412769961e-06 -0.00026259097997820714 -0.0009639947334236262
4029 0.00024633641383568956 -0.0005287583073569356 -0.0008321780386705927
4030 0.00018959563213980538 -0.0006223024029086625 -0.0006132869736227482
2876 -0.0005475611665486153 -0.000656060054678572 -0.0005716510848441896
2875 0.0006526310846892303 0.0001197268188107602 -0.00037948298088925865
3646 0.0006405166870582816 0.0001314360108121782 0.0011750985870075184
1576 -0.00042467672704836007 0.0008101166016672549 -0.0012509345405929072
1575 -0.0007164885667955853 -0.0010563870067132454 2.370214336576865e-05
2066 0.00017144418480240264 6.729204554560272e-05 0.000838750410194171
2065 -0.0005578959606375239 -0.00027090444021863236 0.0004710133903273989
5012 -0.0002591455258631819 -0.0012017561171321536 -0.0007141530026717092
2641 -0.001267808739101776 -0.0004413596481245046 -0.0006130044131447125
2102 -0.001124545107220519 0.00042324684272840025 -0.0004146490061343086
2101 0.0003512133493184017 -0.000603183163979183 0.00037421258085461773
2642 -0.0003388399809885273 -0.0006349133695165121 0.0005187078423107654
4571 -0.0006422326890593192 -0.0005198436232652835 0.0008300094250304174
2767 -0.00026412484716564587 -0.00030262937416261187 -0.0001034112348479605
2768 -0.00025129084356113293 -0.00031964667547089204 0.0005521672144125637
4864 0.0003181686821866717 0.0003443805481393816 0.0005999028163368002
4863 -5.88133422096439e-05 -0.0002611151180032962 -6.012396235223783e-05
780 -0.00026026638767233785 0.0005783998156927843 -0.0004194124829601222
779 -0.0003386534137300738 0.00045050540056543555 -0.0011921647619661186
1336 5.2339103235179846e-05 0.0012034149767980885 -8.727606164757974e-05
944 0.00023586706547623358 -0.0008420829072195954 0.0007833476211791017
1335 0.00037558287905966166 0.002033507245842721 0.0004282995108529089
5106 -0.0002666571839946109 -0.00013190101176786535 -1.103595207079976e-05
488 0.0011037254919492943 -0.0008461390538798729 1.0420098909517489e-05
487 -0.0004526254429149165 0.001798747340959167 0.00047244457749984523
2651 0.00031097364884935844 -0.0008799537019933345 0.0012152747059623605
3655 0.00043616503772823267 -0.0007685123139129623 -0.0006497805577289776
4697 -5.381042320563086e-05 -3.1353692637798004e-05 0.0005765367731973776
4698 -0.0002119761790798218 -0.0008584562737652187 0.0005589703526130588
1249 -0.001155005324155196 -0.0002788543891192797 -0.0012240682930681293
1802 0.00017175947813307703 0.001321029048004288 -3.152672643002619e-05
5167 -4.298191558383464e-05 0.00012139352752720419 0.00034438497324619955
2711 -7.746615811437651e-05 0.0002598301985059063 0.00028563459024698643
2652 -8.746670428187021e-05 -0.0010060978297000223 0.00018640838367761474
4953 -0.0010272725895906902 -0.0005047272535486856 0.00022398281829936727
703 1.2441795824764209e-05 8.779049162528963e-05 -0.0005529906588023108
1498 0.00015734484667149934 0.001286946369728664 0.00017014661918386182
5199 -0.00033938450634916065 -1.385678370813542e-05 -0.00014036503028228958
5200 -0.0002732694478339367 0.0013271080893760081 -0.00014401613859916964
3129 -0.0012197019618098118 0.0004528064039106152 0.0008683075777776769
3130 0.0015484273476562274 -0.00047560466112992996 0.00037469825837567125
1206 -0.00020114273109197387 -0.0005308227846229221 -0.00041560891109200835
2708 0.00019348643543315973 0.0007929662737953665 -0.0004907422743879362
1250 -0.00014236134245684327 -0.00037119378796781114 0.00037377299210993633
4954 -0.0005333039176513331 -0.0002752244931528766 0.0005665524359277166
3382 0.00017231997065289512 0.00040472884205885085 -0.001951275670467534
5011 -0.0001723439332879936 -0.0008508670476411263 -0.000592205033620413
3463 -0.0006357154406367674 -0.0006946784953861258 -0.0003208621486499204
4022 0.00046536183586796194 0.0003029044190532297 0.0008391282167603321
3381 -3.765665362044083e-05 0.0003301802687436579 -0.0003093096306674924
4021 0.0008573352478319781 -0.00030642930885238344 -0.000999344584495433
3464 0.000565319265401203 -0.000571035307929703 -7.21986080652897e-05
2081 -0.0013469252397424827 -0.0002726802058323767 -0.00012565728591030747
1261 -0.0003380830873329546 -0.0005055579175256003 -6.937153765107354e-06
1262 -0.0006535207089754524 0.00026372238953651305 0.0007738174304072877
2735 0.000762437754654164 0.0010058815208303486 -0.00087786230706043
2619 0.00013163458544991936 -0.00029302433910772076 -0.0004554186008140613
200 -0.0010370351873116087 0.00040326572537574686 -0.0009893991166041438
1569 -0.0007607032964612378 0.0010764566322766797 0.0008379120679087726
2620 -0.0005369473450861389 2.430343595733701e-05 -0.0004797201527147179
3335 -0.000696513639523845 -9.434429890329936e-05 0.00044880587993968105
2736 0.0006880987183184875 0.0002461144686045634 -8.89286475267999e-05
3070 0.00023736712389176053 -0.00037968950900828496 -0.00038823397491101
1714 1.2864544971538829e-05 -0.00024144926481245023 -0.00012877061041487024
3548 -0.000703882312059494 -0.000561211168781386 -0.0005816569572106686
3329 -0.0007103969912536222 -0.0003969743961064997 -0.0007484814717937321
3330 -9.807326705311199e-05 0.0005982469033024039 0.0003115612377514464
577 0.0007923948243075773 -0.000493983603014389 -0.0003485200480382582
578 -0.00014749136808609253 0.00026465450226281464 0.00010238996948178412
4965 0.0004233451809423294 4.472053496638182e-05 -0.00022640785782692985
4966 0.000234089480730589 0.00018000954367086464 0.00013577986698337286
252 0.0005532946752447427 0.00019588775073734979 9.248180371678195e-05
814 -0.00021436785470711796 -0.0006053798428438393 -0.0012475525237310332
251 0.0003384008321524144 1.6695372659938087e-05 0.0002002122337830665
2003 0.00035342160687253137 0.00038608141571902293 0.0012511627751545578
3899 0.0008722716800644749 -0.0008591936952892518 1.749701722274061e-05
1570 -0.0011899693526195585 -0.00039355834525391835 0.0010573975109889082
3247 0.00033339456482054427 0.00010059279694204182 -0.0006218017764731641
3849 -0.00028888300357380795 -0.0008102233818415237 -8.679956168195849e-05
3016 -0.0006131543385249333 0.0012372157446849119 0.000826603499884268
2442 -0.0007267355845067199 -0.0008488589310873848 4.487804512070469e-05
3850 0.0005983429518075066 -0.0001049617717304379 0.0006413420057493168
4656 0.0005232613920214653 0.00010600016761048117 0.00024215236415557606
2441 -0.00015842391710865785 -0.000279331498118717 -0.0004833545762439026
3248 6.292164444909511e-05 0.00016718148017197268 -0.0004270486692582937
438 0.00018195362026411006 0.0008896186750882994 -2.3327689720745553e-05
3821 0.0008056173954878911 0.00044375195818452894 0.00020421675178347479
4655 -0.0003392452372967961 0.0009144907109776641 -0.0005262940161031728
331 0.0005600922761021199 0.000441975948332999 -0.0005522076862458733
4794 -0.00041585011515005187 -0.001159279119127748 -0.0010615163802718108
332 0.0007658667861807803 0.0006974334177348093 0.0008405271030656881
587 -0.0006426104409301359 0.0006416066817339531 -0.00028186572123359505
588 -0.00013502148423585148 -0.00047735856293329237 0.00018591581418074985
813 0.0005563912602842828 0.0008861117050456295 -0.00018386851088449417
2908 -0.0010581216582145941 0.0006059166306005846 0.0005459988900475628
3186 -1.74130622737971e-05 -0.000681729691063967 0.0001170094535844569
4622 -0.00038063712022981007 0.000519835880423337 4.789359999550221e-05
1512 0.00031106916046622985 0.00039627126684536 -0.0005385394418608201
3336 0.0007241182232435638 -0.0018765974536032136 -0.00012108160661111333
4530 -0.0012865284880434604 0.0009727765836252041 -0.00038705826485550566
4529 -0.0012886888040665935 0.00028105286048600087 -0.0001976628286466573
83 -0.00030631560525699045 -0.0005201643658266763 0.0006624380002165526
785 -0.00036790820485578535 0.00013552008802020154 0.0003448415214444066
4820 -0.0008487433850322205 0.0002802609485079347 -8.7652489718713e-05
1511 0.00015485373067683603 -0.00122975229310203 -0.00010069007905432782
1987 0.00034965068481018085 -0.0005948752053816396 -0.0001136558201138119
84 -0.0005851685572767299 -0.00033654364396123033 0.00013094284512188642
4563 -0.0006319323389420204 0.00013305033676111027 -0.0006092157377567674
3577 -0.0001924149437363035 -0.00016980289753692427 -0.00048665907091173543
4171 0.0008075340086007843 -0.0008465518747141642 -0.0002501234843689804
4944 0.0005487689591950513 -0.00054575502899167 0.001049653379547419
4172 -0.000732683550397364 -0.0013109407982698654 -0.0013120575869562218
2842 -0.00020023912268564697 0.0012248435074552655 -0.0003835713647937941
4684 -0.00010449276749251343 0.00017376727411523866 3.454820973358494e-05
4325 0.0006913817312241705 -0.00011781763247238696 8.693189369936466e-05
4683 6.390748423136269e-05 0.00012878281472535703 -0.0003298691503697038
436 0.0009964935968462315 -0.0005361847598046817 -2.3886901920342415e-05
435 0.00016360311274772645 0.00032719844442024426 -0.0008546522166067294
4564 8.523949227288e-05 0.0010485155783616909 -0.000819910331092365
5025 -4.2096377377579366e-05 -0.0008720264394022193 -0.0005289439627573318
1562 2.146562025435157e-05 -9.685660311647357e-05 2.527623317132406e-05
3197 -0.00028937995803819265 -0.0003519810154790117 0.0012939618425938232
4677 -0.0006653746264264524 -0.00010383783616929261 0.0007574602009828698
3198 -0.00022788787619016504 0.00048051728327010466 0.0010547514140762213
3846 -0.00019479416312091075 -7.28999634249758e-05 -0.0003979174427015355
1561 0.00018730288332029566 7.02611168452716e-05 -0.0006986336430805071
437 0.00020815771293206315 -0.00021089998537087717 0.0005951025808307764
1315 0.0006401319238887824 -0.0005645296117802944 -0.000465248478080636
1127 -0.00022840568120046278 0.0003783218001399026 -0.0005188663317577727
1482 0.0008383559554831985 -0.0007643783313567656 0.00045160282459457866
1316 -0.0007804453263832472 0.0008960650651646778 -0.0006007550926092092
1481 0.0010676491133326039 -0.00020850473914100663 -0.00024805300841711627
1128 -0.0007189239170289904 -0.00034923198041385864 -9.674907141909193e-05
4621 -0.00011000707194545738 -0.0003772401614639275 -4.320717859311104e-05
1833 0.00040793174169606844 -0.0007405851657812748 -0.00016573999791604034
1834 -0.00024372888554365308 0.00013961917850616588 0.0010708590190927217
2409 -4.967023471712119e-05 0.00012910443855989706 0.0007978365461544745
1619 -0.0008802432809671015 -0.0004700940111740189 0.0007258906450667986
1620 -0.0007461193147913683 -0.00030291652835645995 -0.0006861813829979949
2419 -0.00015645030004723256 0.0001350204227199121 -0.0016311144276789362
2420 0.0007739014724758248 0.00014455584829415973 0.0002840588868279026
1723 0.0005481205896020871 -2.45515304842221e-05 -0.0001729951586093017
1988 -0.0003491302483862455 -0.0004060187856111366 -0.000859786448577185
2389 0.00032462789950021305 -0.0005596724596003083 0.0016241029149675044
1503 0.00012422836678967255 0.00024406792421789259 0.0003199380100796197
467 -0.0009595010179494034 -0.0006112495518993901 -0.001073469090485418
1724 -0.002184044810037334 -0.0009386310815080532 -0.0001010607597348216
1380 -0.0009828491466332052 -0.0012672516958359672 0.000510685151972019
1379 -0.0007403871463345169 -0.000133336220157502 0.0003958275280177477
5335 -0.0008133376719905466 0.00039309688054414585 -8.227854075799661e-05
5336 -0.00115582415524351 -0.0003261212820108418 -8.439750900865719e-05
256 0.0004832528895581523 0.00043280690213063136 -1.2624511211511499e-06
676 -0.0006935396222783451 -0.0005202387043979226 0.0016363823358742928
5046 -0.00022761425186057594 0.0011989918022887868 -0.00011155145945539124
255 0.0012425663121217682 6.115314409184343e-05 -0.0009040209619736556
3252 -6.0490784299923846e-05 -0.00162619676444473 0.0006537087153334075
2841 0.0007443449695507387 -1.6180116830436707e-05 0.0003242341274661608
4309 -0.0011873648875735405 -0.00042876857936857726 0.0006896071153380554
3709 0.00032816487533529376 -0.0005842018121397154 -0.0006433100276295069
3710 3.24167240000375e-05 -4.917422475275298e-06 -2.4703017532658434e-05
4429 -0.0013996361040903953 0.0002974525272734978 8.34260150495144e-05
3216 0.00032413826446141633 -0.00021312645915800887 -0.0007662658933658708
4920 1.158549878810529e-05 0.0002215564716886206 -0.00031475831284083884
4919 -0.001283015959821477 5.703253452173351e-05 0.0004142772691883313
4223 -0.0008391759884832082 0.00037154724643298194 0.0012982235150287625
4224 -0.0011395698813169886 -0.0001561488038704907 0.0002941370139359189
1260 -0.00019427021030079343 -0.0005054487496519789 -0.0007040621466960297
3215 0.0005580141329284007 -0.0010245061770646489 0.00039115851668906665
1234 0.0010244084384741904 -0.0008289795006139912 0.0002935414135322943
3285 -0.0011993855277237753 7.450156701348107e-05 0.0005562178395749068
4353 7.05710684805266e-05 -0.00013087209415210587 0.000371974486498605
4354 -0.0004899805968889466 -0.001057547720751499 -0.0013049768340895017
1270 0.001546998305296738 0.00015126079880584836 -0.0007151834884026444
4415 0.00012156963205592595 0.0011244385278101716 -0.0003334471695958024
4416 0.00025736438619248977 0.00020343822093892532 -0.000736508916417135
68 -0.0008261735172417717 -0.001416563118656901 0.0011332964978637671
1269 0.0013402444638425618 -0.00016955103416300708 -0.0009307633872576417
3152 0.0003046723104012693 -0.00024028963879455195 -0.0002187283373236969
4068 0.0009171057954204491 0.0003071545907147173 0.00017040043481205146
111 -0.00020020195760774685 0.0006671209820806223 0.001108643766984755
3697 4.770131259549856e-05 -4.438070711854146e-05 0.0003989055331110551
3698 -0.0007143296368806781 -0.0001349533236644004 -2.7698313216976e-06
4067 -0.0006501029367361628 -0.000262513201456848 -0.000199205825946256
1504 0.0008801976450800985 -0.00034058632522578856 0.00020428220692151087
3430 0.0002504005974742715 0.0002714037624144924 0.0008959433401523331
3429 -0.0011559197567515495 -0.0010878157030816686 -0.0004036645510815109
853 0.00028670020494784036 0.0004772759059261547 -5.373610135875025e-06
854 -0.0005796938037859661 0.0008232853716661364 -0.0007044091525553732
58 -0.00047053550224200965 0.0005143683614040972 -0.0002268655835626028
766 -0.0003140406444111059 0.0005862809298630707 0.00019210190319595682
1918 0.00027019264144306077 -0.000971187198833098 -0.0006521250567669487
3251 -0.00019170800235123673 -0.0005441058920209752 0.0010783397925879215
3005 0.00012975211045408312 -0.000493497333080204 9.205660505279715e-05
3006 -2.7156935001535264e-05 -0.00024361164031355093 0.0006263181707250589
5287 0.0011229335090844703 -0.00012773609628842728 -1.94511721133669e-05
5288 0.0004020886084816369 0.0010089818675658028 -0.0003835513675191791
4867 -0.00016513467809384162 0.0004302846459180728 -0.0005432003738844908
4436 0.00099921978403686 0.000225723128111916 -0.0011093271534433468
